IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
588,45.7162999,10.044766,2016-08-19,191,,,,,40.42714285714286,14.044142857142855,,19.947142857142858,1.018657142857143,1.922,N,0.37788109,0,95698.57142857143,16602714.285714284,86.65,94.34714285714286,99.27,1.5447142857142857,3.594,N,1513.0,12.34,4.15,0.3843571428571429,0.007589,32.230000000000004,1.3051428571428574,21.467,11.884,0.9847,3.849,3.388428571428572,2.991285714285714,131,21.0
588,45.7162999,10.044766,2016-08-26,191,,,,,84.195,36.21,,20.99857142857143,1.0323714285714285,2.019,S,0.2670363,0,95751.42857142857,14797571.42857143,87.15,94.17857142857144,99.84,1.432,4.839,NW,1228.0,12.68,4.146285714285715,0.3080142857142857,0.0095752857142857,31.707,1.2468571428571429,21.986,12.749,0.9847,3.849,3.303857142857143,2.952714285714286,131,21.0
588,45.7162999,10.044766,2016-09-02,191,,,,,86.04571428571428,45.471428571428575,,20.12,1.0733714285714284,2.232,S,0.058251,0,95542.85714285714,14767142.857142856,81.88,93.43285714285716,99.69,1.7531428571428571,6.608,S,1615.0,13.01,4.048285714285714,0.2522,0.0117285714285714,30.981,1.207857142857143,22.175,13.044,0.9847,3.849,3.219,2.914285714285714,131,21.0
588,45.7162999,10.044766,2016-09-09,191,,,,,82.90714285714287,47.53857142857142,,19.74428571428572,1.152285714285714,1.945,S,0.215087,0,95448.57142857143,13780428.57142857,83.88,94.25,99.37,1.5924285714285715,4.142,SE,1327.0,15.09,3.877428571428572,0.2140999999999999,0.0142828571428571,29.678,1.1805714285714284,22.302,13.18,0.9847,3.849,3.1341428571428573,2.875714285714286,131,21.0
588,45.7162999,10.044766,2016-09-16,191,,,,,64.73428571428572,34.03285714285715,,15.78285714285714,0.9339571428571428,1.939,S,0.46132,0,95114.28571428572,11181142.857142856,86.23,95.37714285714284,99.28,1.5278571428571428,3.126,SE,1638.0,11.85,3.6637142857142857,0.1913571428571428,0.0169142857142857,28.0,1.1607142857142858,22.43,13.283,0.9847,3.849,3.007714285714286,2.8204285714285717,131,21.0
588,45.7162999,10.044766,2016-09-23,191,,,,,78.88285714285713,48.64428571428572,,15.49,1.0739,1.975,S,0.049074,0,96137.14285714286,12015571.42857143,88.61,94.9542857142857,99.9,1.247142857142857,3.038,NW,1180.0,11.7,3.432285714285715,0.1825142857142856,0.0191871428571428,26.262,1.1451428571428572,22.562,13.368,0.9847,3.849,2.849857142857142,2.752142857142857,131,21.0
588,45.7162999,10.044766,2016-09-30,191,,,,,52.03428571428572,31.01142857142857,,13.534285714285714,1.1216000000000002,2.683,S,0.11089,0,95517.14285714286,11118428.57142857,83.99,94.29714285714286,99.59,1.9337142857142855,4.889,W,1668.0,13.08,3.2032857142857147,0.1862571428571428,0.0207257142857142,24.722,1.1325714285714288,22.696000000000005,13.449,0.9847,3.849,2.692142857142857,2.684142857142857,131,21.0
588,45.7162999,10.044766,2016-10-07,191,,,,,44.23,23.42757142857143,,8.854285714285716,0.910042857142857,1.763,S,0.4129937999999999,0,95285.71428571428,6862285.714285715,85.68,95.5657142857143,99.48,1.8717142857142857,4.151,S,1294.0,21.1,2.9575714285714283,0.2032,0.0216799999999999,23.205,1.124142857142857,22.842,13.531,0.9847,3.849,2.5342857142857143,2.6158571428571427,131,21.0
588,45.7162999,10.044766,2016-10-14,191,,,,,64.78999999999999,26.99428571428572,,11.185857142857143,1.094857142857143,3.435,S,0.790051,1,95457.14285714286,6274828.571428572,91.68,97.67571428571428,99.98,1.6634285714285717,6.411,E,882.2,13.18,2.6975714285714285,0.2332857142857143,0.0221757142857142,21.686,1.1198571428571429,23.002,13.603000000000002,0.9847,3.849,2.408857142857143,2.561714285714286,131,21.0
588,45.7162999,10.044766,2016-10-21,191,,,,,53.63857142857143,21.18142857142857,,10.382714285714286,0.7751,1.75,S,0.36601,1,95692.85714285714,5012571.428571428,90.82,97.64428571428572,100.0,1.2447428571428572,2.681,E,1187.0,12.06,2.4465714285714286,0.2756857142857142,0.0221657142857142,20.334000000000003,1.117857142857143,23.17,13.664,0.9847,3.849,2.3542857142857145,2.5387142857142857,131,21.0
588,45.7162999,10.044766,2016-10-28,191,,,,,82.93714285714286,31.69,,9.653571428571428,1.027585714285714,1.798,S,0.08271112,0,96025.71428571428,8124000.0,87.53,96.7942857142857,99.99,1.2200285714285712,3.364,NE,816.6,11.63,2.2272857142857143,0.3300428571428571,0.0215985714285714,19.314,1.116,23.34,13.703,0.9847,3.849,2.301714285714286,2.516714285714285,131,21.0
588,45.7162999,10.044766,2016-11-04,191,,,,,45.76857142857143,26.018571428571427,,6.068,0.8779285714285715,1.546,S,0.5911946,1,94462.85714285714,4631528.571428572,91.28,96.53285714285714,99.8,1.4377142857142855,4.291,E,906.2,16.13,2.048857142857143,0.4155857142857143,0.0202299999999999,18.828,1.1142857142857143,23.516,13.738,0.9847,3.849,2.249428571428571,2.4947142857142857,131,21.0
588,45.7162999,10.044766,2016-11-11,191,,,,,80.37285714285714,37.63142857142857,,4.220285714285715,0.9333285714285714,2.221,S,0.04550642,0,95752.85714285714,5779285.714285715,85.22,96.02428571428572,99.67,1.490814285714286,4.54,S,855.5,13.2,1.8991428571428568,0.5367857142857143,0.0180357142857142,18.808,1.112428571428571,23.67,13.767,0.9847,3.849,2.198571428571429,2.4734285714285718,131,21.0
588,45.7162999,10.044766,2016-11-18,191,,,,,116.8785714285714,38.88428571428572,,8.37257142857143,1.0172857142857143,1.855,SE,0.5079899999999999,1,95394.28571428572,1817900.0,95.21,98.30285714285716,99.71,2.443971428571429,4.48,E,321.0,17.68,1.772571428571429,0.6500000000000001,0.0155185714285714,18.889,1.1090000000000002,23.749,13.735,0.9847,3.849,2.162428571428572,2.457142857142857,131,21.0
588,45.7162999,10.044766,2016-11-25,191,,,,,89.01428571428572,30.15571428571428,,4.967142857142856,1.1385285714285711,2.155,S,0.280051,1,95645.71428571428,4345142.857142857,88.36,96.19428571428573,100.0,2.035285714285714,5.618,W,758.6,13.91,1.6625714285714288,0.7083428571428572,0.0132228571428571,18.696,1.1015714285714286,23.692,13.598,0.9847,3.849,2.130714285714286,2.443,131,21.0
588,45.7162999,10.044766,2016-12-02,191,,,,,129.43714285714285,44.285714285714285,,3.649142857142857,1.036,2.152,S,0.00683617,0,96265.71428571428,4913000.0,86.96,95.77,99.44,1.2027142857142858,3.975,W,379.4,11.79,1.5664285714285715,0.6658571428571428,0.0115457142857142,17.862,1.082857142857143,23.42,13.275,0.9847,3.849,2.099,2.429,131,21.0
588,45.7162999,10.044766,2016-12-09,191,,,,,181.40000000000003,50.98142857142857,,2.918571428571429,1.0854285714285714,1.953,S,0.000234181,1,96148.57142857143,5133857.142857143,87.64,94.24714285714286,98.3,1.103614285714286,2.512,W,259.4,11.87,1.4848571428571429,0.5193428571428572,0.0103005714285714,16.369,1.0404285714285713,22.894,12.727999999999998,0.9847,3.849,2.067285714285714,2.415,131,21.0
588,45.7162999,10.044766,2016-12-16,191,,,,,103.06714285714284,43.20428571428571,,2.440571428571429,1.1034714285714289,1.898,S,0.0146177299999999,0,96605.71428571428,4324428.571428572,87.42,95.25285714285714,98.86,1.3514714285714289,3.927,E,361.8,12.02,1.419857142857143,0.3258285714285714,0.0092472857142857,14.644,0.9865,22.275,12.102,0.9847,3.849,2.054,2.409,131,21.0
588,45.7162999,10.044766,2016-12-23,191,,,,,181.04,46.01571428571429,,3.080428571428571,1.504042857142857,2.379,S,0.0070807909999999,0,96634.28571428572,5316571.428571428,85.44,94.2414285714286,98.78,2.1541428571428574,5.964,SW,582.1,12.11,1.373,0.1490214285714285,0.0081944285714285,13.153,0.938,21.755000000000003,11.567,0.9847,3.849,2.054,2.409,131,21.0
588,45.7162999,10.044766,2016-12-30,191,,,,,42.497857142857136,25.88828571428572,,1.1988571428571428,1.236442857142857,2.513,S,0.01347753,0,95845.71428571428,5781428.571428572,71.33,91.63428571428572,98.12,2.1117857142857144,7.246,W,3048.0,11.55,1.346,0.0491128571428571,0.0069337142857142,12.349,0.9106285714285716,21.53,11.296,0.9847,3.849,2.054,2.409,131,21.0
592,45.519335,9.59200999,2016-01-01,191,41.85714285714285,40.0,0.5809571428571428,,107.12714285714289,42.94285714285714,1.6869999999999998,1.8915714285714285,1.0394142857142856,2.383,S,0.2405069999999999,0,98508.57142857143,2760800.0,91.02,97.82857142857144,99.89,1.9802857142857144,5.283,E,373.5,13.67,9.427142857142858,0.4093999999999999,0.0935828571428571,83.73,2.4365714285714284,87.92999999999999,21.974,522.0142857142856,129.4,1.8331428571428567,1.7808571428571427,112,17.0
592,45.519335,9.59200999,2016-01-08,191,36.0,32.42857142857143,0.7797571428571428,,157.1,52.64428571428572,2.2070000000000003,4.152142857142858,1.4297,3.922,SW,0.240931749,1,98347.14285714286,3353085.714285714,84.2,95.66714285714284,99.59,2.9506714285714284,7.486,E,1418.0,23.96,9.523857142857144,0.5666,0.0663714285714285,85.66999999999999,2.4617142857142857,89.17999999999999,22.302,525.8857142857142,129.4,1.8268571428571427,1.769857142857143,112,17.0
592,45.519335,9.59200999,2016-01-15,191,38.42857142857143,27.83333333333333,0.7482857142857143,,158.25857142857143,64.20285714285714,2.700428571428572,0.4177571428571428,1.6108714285714285,4.138,S,0.0005084,0,99368.57142857143,6490857.142857143,76.55,87.73428571428573,96.99,3.200428571428572,9.091,SW,2323.0,14.08,9.617571428571429,0.7211,0.03887,87.58999999999999,2.4867142857142857,90.52,22.63,529.7714285714286,129.4,1.824,1.766,112,17.0
592,45.519335,9.59200999,2016-01-22,191,88.14285714285714,67.5,1.392285714285714,,221.22857142857143,79.82857142857144,2.567428571428572,3.335085714285714,1.1271857142857142,2.0,S,0.001256861,0,100742.85714285714,5247000.0,86.91,96.44142857142856,99.73,1.8485714285714288,4.585,W,436.0,12.47,9.767428571428573,0.9291,0.0171957142857142,90.08,2.512,90.93,22.784,533.6285714285714,129.4,1.8265714285714283,1.7725714285714285,112,17.0
592,45.519335,9.59200999,2016-01-29,191,90.14285714285714,54.75,1.267042857142857,,151.76666666666665,59.75333333333333,0.8703000000000001,6.897428571428572,1.401057142857143,4.368,SW,0.03453315,1,99887.14285714286,4912000.0,75.98,95.42714285714288,99.78,2.564142857142857,9.315,SW,1261.0,12.27,10.026857142857144,1.2432857142857143,0.0071018571428571,93.76999999999998,2.538285714285714,89.47,22.570000000000004,537.4142857142857,129.4,1.8292857142857144,1.779,112,17.0
592,45.519335,9.59200999,2016-02-05,191,31.166666666666668,28.83333333333333,1.01945,,158.7,73.74333333333334,1.1465,5.49,1.9770142857142856,4.858,E,0.4939880000000001,1,99017.14285714286,5693971.428571428,76.58,94.36142857142856,99.61,3.674285714285715,9.198,E,1892.0,11.13,10.36,1.6352857142857142,0.0052415714285714,97.98000000000002,2.566,85.01000000000002,21.621,541.1857142857143,129.4,1.832,1.7854285714285716,112,17.0
592,45.519335,9.59200999,2016-02-12,191,27.142857142857142,27.0,0.5202428571428571,,130.48571428571427,63.73285714285715,1.989857142857143,4.644857142857143,1.251,2.839,W,0.438224,1,98468.57142857143,4990285.714285715,88.33,96.54,99.77,2.275,5.219,E,1002.0,16.4,10.758571428571427,2.0898571428571424,0.0044425714285714,102.62,2.5942857142857143,78.28999999999999,20.058,544.8857142857144,129.4,1.8365714285714283,1.795142857142857,112,17.0
592,45.519335,9.59200999,2016-02-19,191,41.142857142857146,37.0,0.5648714285714286,,123.97142857142856,63.53,2.389428571428572,6.793428571428572,1.593242857142857,4.731,E,0.0739306,0,99302.85714285714,8118428.571428572,82.38,93.51142857142855,99.29,3.0861428571428573,7.06,W,1249.0,15.95,11.304285714285712,2.6815714285714285,0.0041198571428571,109.28,2.623,71.393,18.493,548.5,129.4,1.8550000000000004,1.8248571428571427,112,17.0
592,45.519335,9.59200999,2016-02-26,191,23.571428571428573,20.857142857142858,0.5065571428571428,,86.93142857142855,49.08285714285714,1.788142857142857,7.232,2.166,5.675,E,0.79165,1,98292.85714285714,6808571.428571428,77.17,94.13285714285712,99.34,4.038714285714286,10.89,E,1916.0,17.48,12.098571428571429,3.482571428571429,0.0040215714285714,119.48000000000002,2.650428571428572,66.388,17.552,552.0285714285714,129.4142857142857,1.876,1.8577142857142857,112,17.0
592,45.519335,9.59200999,2016-03-04,191,25.285714285714285,23.0,0.6095142857142858,,57.94428571428572,35.38285714285714,1.979285714285714,4.835428571428571,1.615,6.366,E,0.5595276,0,98157.14285714286,9235571.42857143,79.03,93.75285714285717,99.76,2.525571428571429,11.5,E,1161.0,13.01,13.222857142857142,4.300285714285715,0.0039258571428571,132.64,2.679,64.464,17.302,555.4714285714286,129.5,1.897,1.8907142857142856,112,17.0
592,45.519335,9.59200999,2016-03-11,191,28.857142857142858,24.857142857142858,0.5660857142857143,,40.76428571428572,28.487142857142857,2.216,7.637714285714286,1.715857142857143,5.088,S,0.15296563,0,99708.57142857143,10381714.285714284,81.93,92.60428571428572,99.2,2.7704285714285715,9.229,S,1686.0,16.71,14.628571428571428,5.036285714285715,0.003784,147.62,2.710142857142857,64.61,17.201999999999998,558.8,129.5,1.9184285714285716,1.9257142857142855,112,17.0
592,45.519335,9.59200999,2016-03-18,191,30.428571428571427,26.0,0.6220142857142857,,45.93857142857143,31.07428571428571,2.3155714285714284,8.876999999999999,1.554285714285714,2.925,S,0.020935431,0,98817.14285714286,14247142.857142856,83.01,92.81714285714284,99.57,2.635428571428572,6.613,W,1459.0,12.91,16.2,6.144142857142858,0.0036438571428571,166.49,2.738,65.655,17.154,561.9714285714286,129.5,1.9468571428571428,1.9848571428571429,112,17.0
592,45.519335,9.59200999,2016-03-25,191,32.285714285714285,25.428571428571427,0.65,,37.58714285714285,27.46142857142857,2.107,10.857285714285714,1.3174285714285716,3.075,S,0.0804947,0,99244.28571428572,10183571.42857143,85.58,94.21714285714285,99.26,2.185,5.191,E,1670.0,13.01,17.807142857142857,8.116857142857143,0.0035568571428571,191.68,2.757142857142857,66.475,17.116,565.0571428571428,129.5,1.9774285714285715,2.050428571428572,112,17.0
592,45.519335,9.59200999,2016-04-01,191,44.71428571428572,36.142857142857146,0.5851142857142857,,37.794285714285714,27.98857142857143,1.4867857142857144,13.984285714285711,1.4495714285714285,2.688,E,0.0344132,0,99084.28571428572,12664285.714285716,86.39,94.18857142857142,99.33,2.642857142857143,5.605,E,1194.0,14.61,19.377142857142854,11.715000000000002,0.0035541428571428,227.73,2.7632857142857143,66.10499999999999,17.016,568.0,129.5,2.008,2.116142857142857,112,17.0
592,45.519335,9.59200999,2016-04-08,191,22.428571428571427,16.285714285714285,0.3940571428571429,,48.98285714285715,35.32285714285714,1.3325142857142858,13.23,1.362757142857143,2.421,SW,0.09364672,0,98537.14285714286,14113285.714285716,78.78,92.57857142857144,98.77,2.3288571428571427,4.743,W,2151.0,18.91,20.99857142857143,17.914285714285715,0.0035905714285714,282.20000000000005,2.764714285714286,64.77600000000001,16.72,570.7571428571429,129.54285714285714,2.0387142857142857,2.1818571428571434,112,17.0
592,45.519335,9.59200999,2016-04-15,191,20.428571428571427,16.142857142857142,0.3684571428571428,,43.20142857142857,33.13,1.2267857142857144,14.29,1.5473428571428571,2.933,E,0.161579541,0,99312.85714285714,15240000.0,81.32,90.91,98.52,2.8234285714285714,5.93,E,1621.0,15.51,22.65,25.055714285714284,0.0036961428571428,343.41,2.765571428571429,63.099,16.313,573.342857142857,129.6,2.0661428571428573,2.2475714285714288,112,17.0
592,45.519335,9.59200999,2016-04-22,191,15.0,15.142857142857142,0.3839285714285714,,42.151428571428575,31.868571428571432,1.2457857142857145,11.673428571428571,1.8828571428571428,4.584,SW,0.25060664,0,98527.14285714286,16125714.285714284,71.39,89.63285714285715,99.3,3.091714285714286,7.892,E,2808.0,16.38,24.251428571428573,30.77857142857143,0.0039358571428571,394.36,2.767,61.582,15.946000000000002,575.7714285714286,129.6,2.088857142857143,2.3131428571428576,112,17.0
592,45.519335,9.59200999,2016-04-29,191,16.0,14.571428571428571,0.4744,,54.61285714285714,39.83714285714286,1.316257142857143,13.187142857142856,1.7344285714285714,4.632,S,0.2516716,0,99292.85714285714,16251857.142857144,77.51,89.61285714285714,98.75,3.015428571428572,8.148,E,2322.0,16.55,25.72142857142857,32.76428571428571,0.0043954285714285,418.23,2.771142857142857,60.70599999999999,15.758,578.0,129.6,2.111857142857143,2.379,112,17.0
592,45.519335,9.59200999,2016-05-06,191,20.142857142857142,11.714285714285714,0.3802,,44.502857142857145,35.17714285714286,1.1849571428571426,15.372857142857145,1.3182142857142856,4.478,N,0.7845096999999999,1,98915.71428571428,12199000.0,79.49,92.52714285714286,99.59,2.412571428571429,6.804,E,2097.0,14.9,27.064285714285717,30.00428571428572,0.0053624285714285,406.88,2.785571428571429,60.522,15.697,580.0142857142856,129.70000000000002,2.134714285714286,2.444571428571429,112,17.0
592,45.519335,9.59200999,2016-05-13,191,14.142857142857142,9.75,0.2970285714285715,,42.27571428571429,30.857142857142858,1.1887285714285714,14.002857142857142,1.6487142857142858,4.211,S,0.7478356,0,98710.0,15650142.857142856,77.45,93.13857142857144,99.65,2.6912857142857147,7.481,E,2167.0,16.79,28.32142857142857,24.15428571428572,0.006799,372.71,2.814,60.763000000000005,15.674,581.8285714285713,129.70000000000002,2.162,2.510142857142857,112,17.0
592,45.519335,9.59200999,2016-05-20,191,15.428571428571429,11.857142857142858,0.1625,,42.60285714285715,32.52142857142857,1.5029,16.547142857142855,1.5415714285714284,2.889,SE,0.3432827409999999,0,99087.14285714286,20362857.14285714,81.3,91.0214285714286,99.73,2.5212857142857144,5.471,NW,1764.0,14.84,29.5,17.431428571428572,0.0083964285714285,333.3,2.854,61.25399999999999,15.671000000000005,583.4,129.70000000000002,2.204714285714286,2.575,112,17.0
592,45.519335,9.59200999,2016-05-27,191,20.0,14.428571428571429,0.1785571428571428,,39.2,31.16,1.0845142857142858,17.754285714285714,1.099171428571429,2.476,E,0.5647247,1,98878.57142857143,15803857.142857144,85.55,94.63571428571429,99.55,1.7955714285714286,5.123,NE,1292.0,13.85,30.61,12.06142857142857,0.0098388571428571,306.16,2.9035714285714285,61.821000000000005,15.685,584.7714285714285,129.79999999999998,2.248857142857143,2.639857142857143,112,17.0
592,45.519335,9.59200999,2016-06-03,191,14.428571428571429,11.571428571428571,0.1208328571428571,,40.45428571428572,31.68142857142857,1.1238142857142857,18.65857142857143,0.9832714285714288,2.079,S,0.4760189999999999,1,99184.28571428572,16970000.0,83.68,94.70714285714284,99.86,1.507,4.896,W,1386.0,15.95,31.767142857142854,9.324142857142856,0.0106771428571428,299.27,2.964857142857143,62.44800000000001,15.744,585.8571428571429,129.79999999999998,2.293,2.704857142857143,112,17.0
592,45.519335,9.59200999,2016-06-10,191,12.8,10.6,0.15,,34.438,27.178,1.3004,18.74571428571429,1.5634285714285716,4.832,E,0.5736399999999999,1,98317.14285714286,16357142.857142856,87.96,94.87571428571428,99.31,2.6182857142857143,7.887,NW,1409.0,22.99,33.044285714285714,8.144000000000002,0.0108557142857142,299.95,3.0422857142857143,63.285,15.888999999999998,586.6999999999999,129.82857142857142,2.3365714285714283,2.769142857142857,112,17.0
592,45.519335,9.59200999,2016-06-17,191,18.142857142857142,14.714285714285714,0.2714285714285714,,35.715714285714284,28.66857142857143,1.9197142857142853,20.18285714285714,1.1852571428571428,2.428,SE,0.12269573,0,99501.42857142857,20062857.14285714,81.76,92.03714285714288,99.33,1.8804285714285711,4.766,N,1754.0,13.2,34.15857142857143,7.741285714285714,0.0111985714285714,302.74,3.127,64.178,16.040000000000003,587.2714285714286,129.9,2.367142857142857,2.819571428571429,112,17.0
